Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000072,23,17
ClassicQuicksort,10,1,1,True,17,0.000042,32,25
ClassicQuicksort,10,2,1,False,10,0.000093,29,36
ClassicQuicksort,10,2,1,True,17,0.000039,32,25
ClassicQuicksort,10,3,1,False,10,0.000070,32,28
ClassicQuicksort,10,3,1,True,17,0.000037,32,25
DualPivotQuicksort,10,1,2,False,10,0.000078,27,21
DualPivotQuicksort,10,1,2,True,17,0.000037,32,25
OptimalDualPivotQuicksort,10,1,2,False,10,0.000067,27,21
OptimalDualPivotQuicksort,10,1,2,True,17,0.000039,32,25
DualPivotQuicksort,10,2,2,False,10,0.000080,33,25
DualPivotQuicksort,10,2,2,True,17,0.000033,32,25
OptimalDualPivotQuicksort,10,2,2,False,10,0.000126,33,25
OptimalDualPivotQuicksort,10,2,2,True,17,0.000030,32,25
YaroslavskiyQuicksort,10,1,2,True,17,0.000039,32,25
ThreePivotQuicksort,10,1,3,True,13,0.000097,32,25
MPivotQuicksort,10,1,3,True,13,0.000046,32,25
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000042,32,25
MPivotQuicksort,10,1,4,True,13,0.000040,32,25
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000032,32,25
MPivotQuicksort,10,1,5,True,13,0.000046,32,25
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000046,32,25
MPivotQuicksort,10,1,6,True,13,0.000037,32,25
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000043,32,25
ClassicQuicksort,1007,1,1,False,10,0.000412,11557,6588
ClassicQuicksort,1007,1,1,True,17,0.000443,12363,7544
ClassicQuicksort,1007,2,1,False,10,0.000646,12421,7821
ClassicQuicksort,1007,2,1,True,17,0.000491,13027,8210
ClassicQuicksort,1007,3,1,False,10,0.000618,10377,6301
ClassicQuicksort,1007,3,1,True,17,0.000472,10622,6636
DualPivotQuicksort,1007,1,2,False,10,0.007872,10958,4888
DualPivotQuicksort,1007,1,2,True,17,0.000994,11192,5393
OptimalDualPivotQuicksort,1007,1,2,False,10,0.007269,10819,4888
OptimalDualPivotQuicksort,1007,1,2,True,17,0.001049,11069,5393
DualPivotQuicksort,1007,2,2,False,10,0.004970,10722,4805
DualPivotQuicksort,1007,2,2,True,17,0.001820,10424,4895
OptimalDualPivotQuicksort,1007,2,2,False,10,0.006378,10614,4805
OptimalDualPivotQuicksort,1007,2,2,True,17,0.001109,10305,4895
YaroslavskiyQuicksort,1007,1,2,True,17,0.000510,11131,5248
ThreePivotQuicksort,1007,1,3,True,13,0.001309,13728,4695
MPivotQuicksort,1007,1,3,True,13,0.000600,11996,5504
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000668,15571,7131
MPivotQuicksort,1007,1,4,True,13,0.000691,13110,5462
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000743,16317,6669
MPivotQuicksort,1007,1,5,True,13,0.000666,14202,5603
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000769,16340,6318
MPivotQuicksort,1007,1,6,True,13,0.000705,14068,5772
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000659,16334,6548
ClassicQuicksort,104,1,1,False,10,0.000135,694,390
ClassicQuicksort,104,1,1,True,17,0.000146,781,482
ClassicQuicksort,104,2,1,False,10,0.000117,619,481
ClassicQuicksort,104,2,1,True,17,0.000135,700,515
ClassicQuicksort,104,3,1,False,10,0.000126,741,481
ClassicQuicksort,104,3,1,True,17,0.000094,778,531
DualPivotQuicksort,104,1,2,False,10,0.000282,751,293
DualPivotQuicksort,104,1,2,True,17,0.000122,785,361
OptimalDualPivotQuicksort,104,1,2,False,10,0.000391,735,293
OptimalDualPivotQuicksort,104,1,2,True,17,0.000200,771,361
DualPivotQuicksort,104,2,2,False,10,0.000383,752,375
DualPivotQuicksort,104,2,2,True,17,0.000195,687,358
OptimalDualPivotQuicksort,104,2,2,False,10,0.000314,743,375
OptimalDualPivotQuicksort,104,2,2,True,17,0.000200,677,358
YaroslavskiyQuicksort,104,1,2,True,17,0.000113,729,359
ThreePivotQuicksort,104,1,3,True,13,0.000337,931,360
MPivotQuicksort,104,1,3,True,13,0.000168,814,416
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000162,978,501
MPivotQuicksort,104,1,4,True,13,0.000130,787,421
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000187,989,465
MPivotQuicksort,104,1,5,True,13,0.000140,913,435
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000278,999,455
MPivotQuicksort,104,1,6,True,13,0.000300,964,455
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000226,1032,449
ClassicQuicksort,11004838,1,1,False,10,15.763719,326087113,166750831
ClassicQuicksort,11004838,1,1,True,17,15.156036,333923676,175975353
ClassicQuicksort,11004838,2,1,False,10,19.705704,315831051,172983592
ClassicQuicksort,11004838,2,1,True,17,20.041988,323677846,177872688
ClassicQuicksort,11004838,3,1,False,10,17.302896,289529319,150152513
ClassicQuicksort,11004838,3,1,True,17,15.337326,292285631,153483693
DualPivotQuicksort,11004838,1,2,False,10,113.957622,308993770,104318001
DualPivotQuicksort,11004838,1,2,True,17,38.310425,312552343,111156982
OptimalDualPivotQuicksort,11004838,1,2,False,10,95.208511,299974328,104318001
OptimalDualPivotQuicksort,11004838,1,2,True,17,38.606339,303715153,111156982
DualPivotQuicksort,11004838,2,2,False,10,137.179872,293672831,109271074
DualPivotQuicksort,11004838,2,2,True,17,45.895807,290669564,110164895
OptimalDualPivotQuicksort,11004838,2,2,False,10,110.501649,287881793,109271074
OptimalDualPivotQuicksort,11004838,2,2,True,17,47.729354,284820876,110164895
YaroslavskiyQuicksort,11004838,1,2,True,17,13.143464,292247737,107472986
ThreePivotQuicksort,11004838,1,3,True,13,18.613097,407881024,114709959
MPivotQuicksort,11004838,1,3,True,13,16.403589,322123673,120908020
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,32.569176,436806572,176721099
MPivotQuicksort,11004838,1,4,True,13,18.046485,340533719,115766400
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,34.360518,437767605,162170519
MPivotQuicksort,11004838,1,5,True,13,18.984288,374810473,112432099
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,37.627760,467958783,150409438
MPivotQuicksort,11004838,1,6,True,13,20.546102,374757820,114458542
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,39.326393,453833359,145003077
ClassicQuicksort,1146260,1,1,False,10,2.308973,30111568,16670059
ClassicQuicksort,1146260,1,1,True,17,2.499371,30927078,17628356
ClassicQuicksort,1146260,2,1,False,10,2.531500,29368054,17117824
ClassicQuicksort,1146260,2,1,True,17,2.613583,30185620,17627252
ClassicQuicksort,1146260,3,1,False,10,1.967751,25350524,13731097
ClassicQuicksort,1146260,3,1,True,17,1.628748,25634729,14075083
DualPivotQuicksort,1146260,1,2,False,10,18.521081,28430957,9320451
DualPivotQuicksort,1146260,1,2,True,17,6.754997,28807832,10040527
OptimalDualPivotQuicksort,1146260,1,2,False,10,18.267218,27629188,9320451
OptimalDualPivotQuicksort,1146260,1,2,True,17,5.853645,28025294,10040527
DualPivotQuicksort,1146260,2,2,False,10,15.514829,26197967,9813926
DualPivotQuicksort,1146260,2,2,True,17,5.536899,25888099,9910600
OptimalDualPivotQuicksort,1146260,2,2,False,10,12.698950,25514067,9813926
OptimalDualPivotQuicksort,1146260,2,2,True,17,4.439866,25198266,9910600
YaroslavskiyQuicksort,1146260,1,2,True,17,1.582476,25887384,10346467
ThreePivotQuicksort,1146260,1,3,True,13,1.910037,36615619,10803900
MPivotQuicksort,1146260,1,3,True,13,1.804099,28323596,11280046
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.384334,38573358,15878114
MPivotQuicksort,1146260,1,4,True,13,1.970217,30572152,10848912
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,3.367321,38544098,14494821
MPivotQuicksort,1146260,1,5,True,13,1.825982,31276368,10413162
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,3.751145,39874577,14002226
MPivotQuicksort,1146260,1,6,True,13,2.176614,35849435,10587499
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,5.239798,41408998,13250204
ClassicQuicksort,119394,1,1,False,10,0.186916,2352424,1287019
ClassicQuicksort,119394,1,1,True,17,0.188098,2436956,1386222
ClassicQuicksort,119394,2,1,False,10,0.254211,2438724,1288396
ClassicQuicksort,119394,2,1,True,17,0.216040,2523473,1340993
ClassicQuicksort,119394,3,1,False,10,0.194708,2199746,1255307
ClassicQuicksort,119394,3,1,True,17,0.179142,2230255,1291072
DualPivotQuicksort,119394,1,2,False,10,1.816007,2365388,870694
DualPivotQuicksort,119394,1,2,True,17,0.526997,2404836,945621
OptimalDualPivotQuicksort,119394,1,2,False,10,2.052619,2307489,870694
OptimalDualPivotQuicksort,119394,1,2,True,17,0.572194,2348862,945621
DualPivotQuicksort,119394,2,2,False,10,1.735277,2283235,889642
DualPivotQuicksort,119394,2,2,True,17,0.513218,2250403,898828
OptimalDualPivotQuicksort,119394,2,2,False,10,1.392471,2249324,889642
OptimalDualPivotQuicksort,119394,2,2,True,17,0.391599,2215849,898828
YaroslavskiyQuicksort,119394,1,2,True,17,0.117938,2318901,882226
ThreePivotQuicksort,119394,1,3,True,13,0.166139,3063869,940611
MPivotQuicksort,119394,1,3,True,13,0.148906,2448917,995543
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.279952,3327702,1369888
MPivotQuicksort,119394,1,4,True,13,0.169556,2694963,1010945
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.390975,3308085,1281677
MPivotQuicksort,119394,1,5,True,13,0.169985,2778523,938302
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.360650,3420019,1213479
MPivotQuicksort,119394,1,6,True,13,0.162071,2943721,959639
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.375737,3517469,1184464
ClassicQuicksort,12436,1,1,False,10,0.010030,200451,104637
ClassicQuicksort,12436,1,1,True,17,0.013929,209061,114891
ClassicQuicksort,12436,2,1,False,10,0.013694,206825,109229
ClassicQuicksort,12436,2,1,True,17,0.017502,215682,114798
ClassicQuicksort,12436,3,1,False,10,0.012993,184663,100445
ClassicQuicksort,12436,3,1,True,17,0.008851,188226,104497
DualPivotQuicksort,12436,1,2,False,10,0.133512,189793,72275
DualPivotQuicksort,12436,1,2,True,17,0.033048,194054,80250
OptimalDualPivotQuicksort,12436,1,2,False,10,0.153447,185262,72275
OptimalDualPivotQuicksort,12436,1,2,True,17,0.055130,189731,80250
DualPivotQuicksort,12436,2,2,False,10,0.169865,188991,79037
DualPivotQuicksort,12436,2,2,True,17,0.066708,185728,80360
OptimalDualPivotQuicksort,12436,2,2,False,10,0.141897,185622,79037
OptimalDualPivotQuicksort,12436,2,2,True,17,0.043928,182325,80360
YaroslavskiyQuicksort,12436,1,2,True,17,0.009377,188140,75683
ThreePivotQuicksort,12436,1,3,True,13,0.015771,252922,76765
MPivotQuicksort,12436,1,3,True,13,0.012239,208338,85979
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.021194,274838,118025
MPivotQuicksort,12436,1,4,True,13,0.013414,216464,86138
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.019655,284428,111130
MPivotQuicksort,12436,1,5,True,13,0.011899,228754,83831
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.018623,272842,103669
MPivotQuicksort,12436,1,6,True,13,0.012067,244903,84420
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.025303,293437,101025
ClassicQuicksort,1295,1,1,False,10,0.000697,14873,8018
ClassicQuicksort,1295,1,1,True,17,0.001218,15838,9125
ClassicQuicksort,1295,2,1,False,10,0.000917,15140,7998
ClassicQuicksort,1295,2,1,True,17,0.000641,15962,8516
ClassicQuicksort,1295,3,1,False,10,0.000766,14237,7996
ClassicQuicksort,1295,3,1,True,17,0.000594,14507,8375
DualPivotQuicksort,1295,1,2,False,10,0.010483,14404,5480
DualPivotQuicksort,1295,1,2,True,17,0.003630,14944,6447
OptimalDualPivotQuicksort,1295,1,2,False,10,0.011540,13817,5480
OptimalDualPivotQuicksort,1295,1,2,True,17,0.003342,14391,6447
DualPivotQuicksort,1295,2,2,False,10,0.012340,14874,6549
DualPivotQuicksort,1295,2,2,True,17,0.002203,14581,6696
OptimalDualPivotQuicksort,1295,2,2,False,10,0.008649,14731,6549
OptimalDualPivotQuicksort,1295,2,2,True,17,0.002312,14431,6696
YaroslavskiyQuicksort,1295,1,2,True,17,0.000773,14124,6815
ThreePivotQuicksort,1295,1,3,True,13,0.001740,19190,7153
MPivotQuicksort,1295,1,3,True,13,0.000776,15862,7757
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.000909,20182,9330
MPivotQuicksort,1295,1,4,True,13,0.000898,18443,6708
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.000911,22633,8690
MPivotQuicksort,1295,1,5,True,13,0.000861,17385,7061
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.000806,21217,8315
MPivotQuicksort,1295,1,6,True,13,0.000963,18867,7709
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.000841,22182,8647
ClassicQuicksort,134,1,1,False,10,0.000080,1008,600
ClassicQuicksort,134,1,1,True,17,0.000083,1097,680
ClassicQuicksort,134,2,1,False,10,0.000119,1039,584
ClassicQuicksort,134,2,1,True,17,0.000115,1088,586
ClassicQuicksort,134,3,1,False,10,0.000116,898,525
ClassicQuicksort,134,3,1,True,17,0.000127,983,617
DualPivotQuicksort,134,1,2,False,10,0.000418,1044,400
DualPivotQuicksort,134,1,2,True,17,0.000140,1062,486
OptimalDualPivotQuicksort,134,1,2,False,10,0.000370,1023,400
OptimalDualPivotQuicksort,134,1,2,True,17,0.000184,1041,486
DualPivotQuicksort,134,2,2,False,10,0.000475,1010,481
DualPivotQuicksort,134,2,2,True,17,0.000167,962,493
OptimalDualPivotQuicksort,134,2,2,False,10,0.000370,1009,481
OptimalDualPivotQuicksort,134,2,2,True,17,0.000206,962,493
YaroslavskiyQuicksort,134,1,2,True,17,0.000173,1025,515
ThreePivotQuicksort,134,1,3,True,13,0.000524,1206,466
MPivotQuicksort,134,1,3,True,13,0.000134,1015,566
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000198,1397,703
MPivotQuicksort,134,1,4,True,13,0.000161,1112,577
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000162,1377,605
MPivotQuicksort,134,1,5,True,13,0.000172,1206,594
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000122,1441,581
MPivotQuicksort,134,1,6,True,13,0.000150,1370,591
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000206,1462,608
ClassicQuicksort,14,1,1,False,10,0.000102,40,18
ClassicQuicksort,14,1,1,True,17,0.000046,61,51
ClassicQuicksort,14,2,1,False,10,0.000061,37,30
ClassicQuicksort,14,2,1,True,17,0.000040,61,51
ClassicQuicksort,14,3,1,False,10,0.000067,50,39
ClassicQuicksort,14,3,1,True,17,0.000041,61,51
DualPivotQuicksort,14,1,2,False,10,0.000068,44,27
DualPivotQuicksort,14,1,2,True,17,0.000036,61,51
OptimalDualPivotQuicksort,14,1,2,False,10,0.000107,42,27
OptimalDualPivotQuicksort,14,1,2,True,17,0.000036,61,51
DualPivotQuicksort,14,2,2,False,10,0.000080,49,30
DualPivotQuicksort,14,2,2,True,17,0.000039,61,51
OptimalDualPivotQuicksort,14,2,2,False,10,0.000094,49,30
OptimalDualPivotQuicksort,14,2,2,True,17,0.000039,61,51
YaroslavskiyQuicksort,14,1,2,True,17,0.000047,61,51
ThreePivotQuicksort,14,1,3,True,13,0.000200,75,48
MPivotQuicksort,14,1,3,True,13,0.000148,60,42
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000106,72,40
MPivotQuicksort,14,1,4,True,13,0.000082,66,45
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000079,76,43
MPivotQuicksort,14,1,5,True,13,0.000102,79,54
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000068,82,54
MPivotQuicksort,14,1,6,True,13,0.000109,87,74
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000060,76,58
ClassicQuicksort,14149078,1,1,False,10,30.099640,415985064,222647164
ClassicQuicksort,14149078,1,1,True,17,35.502166,426052675,234497223
ClassicQuicksort,14149078,2,1,False,10,33.018261,427143235,231948762
ClassicQuicksort,14149078,2,1,True,17,36.292513,437228884,238232693
ClassicQuicksort,14149078,3,1,False,10,28.959287,379097980,204386010
ClassicQuicksort,14149078,3,1,True,17,27.112281,382634106,208654856
DualPivotQuicksort,14149078,1,2,False,10,236.514191,412829688,145460851
DualPivotQuicksort,14149078,1,2,True,17,84.119163,417405051,154249938
OptimalDualPivotQuicksort,14149078,1,2,False,10,231.695040,402959661,145460851
OptimalDualPivotQuicksort,14149078,1,2,True,17,73.548933,407770282,154249938
DualPivotQuicksort,14149078,2,2,False,10,217.749671,387581985,149392453
DualPivotQuicksort,14149078,2,2,True,17,70.955894,383713050,150526545
OptimalDualPivotQuicksort,14149078,2,2,False,10,106.518083,380044610,149392453
OptimalDualPivotQuicksort,14149078,2,2,True,17,41.566930,376101843,150526545
YaroslavskiyQuicksort,14149078,1,2,True,17,17.832363,380723073,147825463
ThreePivotQuicksort,14149078,1,3,True,13,23.698965,529280379,153351830
MPivotQuicksort,14149078,1,3,True,13,19.181830,419169416,156682672
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,34.064321,567641431,228325558
MPivotQuicksort,14149078,1,4,True,13,21.313480,457893540,149942325
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,37.616979,581726064,207380448
MPivotQuicksort,14149078,1,5,True,13,21.267267,487939858,149597823
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,38.799056,583726591,196255351
MPivotQuicksort,14149078,1,6,True,13,34.447871,499878858,145274518
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,45.065924,597496958,186127200
ClassicQuicksort,1473763,1,1,False,10,3.292721,36984974,19154291
ClassicQuicksort,1473763,1,1,True,17,3.059262,38039991,20395343
ClassicQuicksort,1473763,2,1,False,10,3.884400,38830742,19202990
ClassicQuicksort,1473763,2,1,True,17,3.750949,39877678,19852830
ClassicQuicksort,1473763,3,1,False,10,2.986425,33225647,18053791
ClassicQuicksort,1473763,3,1,True,17,2.339511,33593303,18497767
DualPivotQuicksort,1473763,1,2,False,10,21.666016,35645877,12392586
DualPivotQuicksort,1473763,1,2,True,17,7.525050,36120311,13307198
OptimalDualPivotQuicksort,1473763,1,2,False,10,22.974003,34560377,12392586
OptimalDualPivotQuicksort,1473763,1,2,True,17,8.497399,35059126,13307198
DualPivotQuicksort,1473763,2,2,False,10,22.900271,33953097,13471007
DualPivotQuicksort,1473763,2,2,True,17,6.922235,33558583,13597832
OptimalDualPivotQuicksort,1473763,2,2,False,10,18.634429,33340630,13471007
OptimalDualPivotQuicksort,1473763,2,2,True,17,6.277224,32938622,13597832
YaroslavskiyQuicksort,1473763,1,2,True,17,1.980929,34272120,13291523
ThreePivotQuicksort,1473763,1,3,True,13,2.572461,46794334,13749160
MPivotQuicksort,1473763,1,3,True,13,2.461491,37209825,14616145
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,4.646166,49907631,20638851
MPivotQuicksort,1473763,1,4,True,13,2.322925,40038701,14162767
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,4.156763,50859829,19599325
MPivotQuicksort,1473763,1,5,True,13,2.338361,41333427,13602293
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,4.154817,51773429,17744833
MPivotQuicksort,1473763,1,6,True,13,2.251378,44521576,13446197
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,4.855025,54813141,17390392
ClassicQuicksort,153506,1,1,False,10,0.305107,3170809,1565723
ClassicQuicksort,153506,1,1,True,17,0.218582,3281228,1695199
ClassicQuicksort,153506,2,1,False,10,0.268815,3201512,1934580
ClassicQuicksort,153506,2,1,True,17,0.290479,3311015,2002837
ClassicQuicksort,153506,3,1,False,10,0.258752,2946448,1704524
ClassicQuicksort,153506,3,1,True,17,0.204637,2985329,1752121
DualPivotQuicksort,153506,1,2,False,10,2.059595,3378939,1149645
DualPivotQuicksort,153506,1,2,True,17,0.647305,3429511,1246023
OptimalDualPivotQuicksort,153506,1,2,False,10,2.180782,3297023,1149645
OptimalDualPivotQuicksort,153506,1,2,True,17,1.072922,3350095,1246023
DualPivotQuicksort,153506,2,2,False,10,2.200805,2990393,1137653
DualPivotQuicksort,153506,2,2,True,17,0.798259,2948753,1150259
OptimalDualPivotQuicksort,153506,2,2,False,10,2.077553,2945446,1137653
OptimalDualPivotQuicksort,153506,2,2,True,17,0.621030,2902916,1150259
YaroslavskiyQuicksort,153506,1,2,True,17,0.192047,2987547,1170585
ThreePivotQuicksort,153506,1,3,True,13,0.244477,4050751,1236569
MPivotQuicksort,153506,1,3,True,13,0.227445,3212527,1338741
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.450907,4363900,1868978
MPivotQuicksort,153506,1,4,True,13,0.241980,3437276,1284003
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.527255,4382314,1650943
MPivotQuicksort,153506,1,5,True,13,0.256756,3596909,1264539
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.524898,4412292,1641920
MPivotQuicksort,153506,1,6,True,13,0.281431,3824216,1272534
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.588091,4612342,1543208
ClassicQuicksort,15989,1,1,False,10,0.015816,248627,138624
ClassicQuicksort,15989,1,1,True,17,0.017364,259687,151759
ClassicQuicksort,15989,2,1,False,10,0.021886,256349,160271
ClassicQuicksort,15989,2,1,True,17,0.018459,267775,167529
ClassicQuicksort,15989,3,1,False,10,0.019398,241694,145436
ClassicQuicksort,15989,3,1,True,17,0.016342,245460,149966
DualPivotQuicksort,15989,1,2,False,10,0.195215,250388,96911
DualPivotQuicksort,15989,1,2,True,17,0.065865,255604,107227
OptimalDualPivotQuicksort,15989,1,2,False,10,0.207816,244031,96911
OptimalDualPivotQuicksort,15989,1,2,True,17,0.064063,249494,107227
DualPivotQuicksort,15989,2,2,False,10,0.203589,244038,104934
