Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000047,27,22
ClassicQuicksort,10,1,1,True,17,0.000044,36,31
ClassicQuicksort,10,2,1,False,10,0.000043,25,20
ClassicQuicksort,10,2,1,True,17,0.000037,36,31
ClassicQuicksort,10,3,1,False,10,0.000059,29,22
ClassicQuicksort,10,3,1,True,17,0.000035,36,31
DualPivotQuicksort,10,1,2,False,10,0.000054,28,16
DualPivotQuicksort,10,1,2,True,17,0.000035,36,31
OptimalDualPivotQuicksort,10,1,2,False,10,0.000064,28,16
OptimalDualPivotQuicksort,10,1,2,True,17,0.000037,36,31
DualPivotQuicksort,10,2,2,False,10,0.000055,35,25
DualPivotQuicksort,10,2,2,True,17,0.000039,36,31
OptimalDualPivotQuicksort,10,2,2,False,10,0.000076,33,25
OptimalDualPivotQuicksort,10,2,2,True,17,0.000037,36,31
YaroslavskiyQuicksort,10,1,2,True,17,0.000033,36,31
ThreePivotQuicksort,10,1,3,True,13,0.000046,36,31
MPivotQuicksort,10,1,3,True,13,0.000028,36,31
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000029,36,31
MPivotQuicksort,10,1,4,True,13,0.000061,36,31
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000032,36,31
MPivotQuicksort,10,1,5,True,13,0.000030,36,31
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000027,36,31
MPivotQuicksort,10,1,6,True,13,0.000038,36,31
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000033,36,31
ClassicQuicksort,1007,1,1,False,10,0.000440,11060,5926
ClassicQuicksort,1007,1,1,True,17,0.000363,11713,6670
ClassicQuicksort,1007,2,1,False,10,0.000525,11158,6216
ClassicQuicksort,1007,2,1,True,17,0.000463,11792,6548
ClassicQuicksort,1007,3,1,False,10,0.000511,10495,6243
ClassicQuicksort,1007,3,1,True,17,0.000413,10823,6643
DualPivotQuicksort,1007,1,2,False,10,0.000613,10702,4221
DualPivotQuicksort,1007,1,2,True,17,0.000689,11055,4897
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000785,10579,4221
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000535,10959,4897
DualPivotQuicksort,1007,2,2,False,10,0.000719,10979,4754
DualPivotQuicksort,1007,2,2,True,17,0.000472,10761,4814
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000789,10823,4754
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000592,10596,4814
YaroslavskiyQuicksort,1007,1,2,True,17,0.001278,10731,4844
ThreePivotQuicksort,1007,1,3,True,13,0.001560,15116,5356
MPivotQuicksort,1007,1,3,True,13,0.000747,11554,5285
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000857,15422,6928
MPivotQuicksort,1007,1,4,True,13,0.000680,12651,5441
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000870,15386,6728
MPivotQuicksort,1007,1,5,True,13,0.000721,14261,5399
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000837,16990,6671
MPivotQuicksort,1007,1,6,True,13,0.000802,13687,5635
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000788,16555,6392
ClassicQuicksort,104,1,1,False,10,0.000095,848,389
ClassicQuicksort,104,1,1,True,17,0.000088,899,474
ClassicQuicksort,104,2,1,False,10,0.000505,765,406
ClassicQuicksort,104,2,1,True,17,0.000076,825,451
ClassicQuicksort,104,3,1,False,10,0.000134,795,426
ClassicQuicksort,104,3,1,True,17,0.000219,792,423
DualPivotQuicksort,104,1,2,False,10,0.000173,813,276
DualPivotQuicksort,104,1,2,True,17,0.000093,856,349
OptimalDualPivotQuicksort,104,1,2,False,10,0.000174,803,276
OptimalDualPivotQuicksort,104,1,2,True,17,0.000147,847,349
DualPivotQuicksort,104,2,2,False,10,0.000159,809,359
DualPivotQuicksort,104,2,2,True,17,0.000125,775,360
OptimalDualPivotQuicksort,104,2,2,False,10,0.000225,772,359
OptimalDualPivotQuicksort,104,2,2,True,17,0.000359,737,360
YaroslavskiyQuicksort,104,1,2,True,17,0.000269,722,384
ThreePivotQuicksort,104,1,3,True,13,0.000892,970,405
MPivotQuicksort,104,1,3,True,13,0.000465,760,405
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000286,1084,529
MPivotQuicksort,104,1,4,True,13,0.000168,833,408
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000184,1018,465
MPivotQuicksort,104,1,5,True,13,0.000154,916,397
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000234,1133,486
MPivotQuicksort,104,1,6,True,13,0.000189,1007,504
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000199,1116,502
ClassicQuicksort,11004838,1,1,False,10,52.054252,315520071,160560997
ClassicQuicksort,11004838,1,1,True,17,46.331420,323366503,169797478
ClassicQuicksort,11004838,2,1,False,10,39.096023,334034163,172179457
ClassicQuicksort,11004838,2,1,True,17,37.824441,341866315,177059827
ClassicQuicksort,11004838,3,1,False,10,68.521130,289378099,148049566
ClassicQuicksort,11004838,3,1,True,17,46.462793,292123708,151363269
DualPivotQuicksort,11004838,1,2,False,10,25.386136,317207739,106880170
DualPivotQuicksort,11004838,1,2,True,17,21.292568,320751115,113704067
OptimalDualPivotQuicksort,11004838,1,2,False,10,26.688571,307113642,106880170
OptimalDualPivotQuicksort,11004838,1,2,True,17,25.611069,310838077,113704067
DualPivotQuicksort,11004838,2,2,False,10,23.485760,297038798,107300350
DualPivotQuicksort,11004838,2,2,True,17,19.627247,294053415,108215442
OptimalDualPivotQuicksort,11004838,2,2,False,10,26.665577,291532619,107300350
OptimalDualPivotQuicksort,11004838,2,2,True,17,24.919989,288488434,108215442
YaroslavskiyQuicksort,11004838,1,2,True,17,40.931490,297843194,107563291
ThreePivotQuicksort,11004838,1,3,True,13,27.008368,416625267,119245794
MPivotQuicksort,11004838,1,3,True,13,31.675794,335691311,118617046
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,44.285168,448413620,175753062
MPivotQuicksort,11004838,1,4,True,13,29.750565,344485649,118689565
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,44.492466,441580923,160110542
MPivotQuicksort,11004838,1,5,True,13,33.847378,368438571,112140199
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,39.097566,461930496,149325235
MPivotQuicksort,11004838,1,6,True,13,26.469626,384934376,112783437
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,33.407862,464871424,145059142
ClassicQuicksort,1146260,1,1,False,10,5.343601,30027992,15015519
ClassicQuicksort,1146260,1,1,True,17,6.252448,30840944,15972020
ClassicQuicksort,1146260,2,1,False,10,3.670601,29812762,14669147
ClassicQuicksort,1146260,2,1,True,17,3.750026,30626689,15177954
ClassicQuicksort,1146260,3,1,False,10,3.143151,25814887,13708070
ClassicQuicksort,1146260,3,1,True,17,3.969629,26097565,14049784
DualPivotQuicksort,1146260,1,2,False,10,2.837348,29899038,9465965
DualPivotQuicksort,1146260,1,2,True,17,2.304259,30269653,10175183
OptimalDualPivotQuicksort,1146260,1,2,False,10,3.068060,29121670,9465965
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.563408,29511258,10175183
DualPivotQuicksort,1146260,2,2,False,10,2.519110,26187102,10206862
DualPivotQuicksort,1146260,2,2,True,17,2.503460,25875136,10300515
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.502084,25492243,10206862
OptimalDualPivotQuicksort,1146260,2,2,True,17,2.033304,25173704,10300515
YaroslavskiyQuicksort,1146260,1,2,True,17,2.554859,25835333,10110069
ThreePivotQuicksort,1146260,1,3,True,13,2.110457,35663900,10436129
MPivotQuicksort,1146260,1,3,True,13,2.224944,29276331,11221552
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.191437,38403903,15671615
MPivotQuicksort,1146260,1,4,True,13,2.868418,29935484,10484278
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.235990,38465057,14199965
MPivotQuicksort,1146260,1,5,True,13,3.552274,31984242,10206937
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,3.767383,40578885,13374123
MPivotQuicksort,1146260,1,6,True,13,2.899176,34542493,10725266
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,3.889881,40548051,13353295
ClassicQuicksort,119394,1,1,False,10,0.318797,2445673,1170519
ClassicQuicksort,119394,1,1,True,17,0.329188,2529997,1270659
ClassicQuicksort,119394,2,1,False,10,0.252617,2456642,1257470
ClassicQuicksort,119394,2,1,True,17,0.174809,2541740,1310223
ClassicQuicksort,119394,3,1,False,10,0.231892,2262367,1195249
ClassicQuicksort,119394,3,1,True,17,0.411383,2292343,1231472
DualPivotQuicksort,119394,1,2,False,10,0.168527,2410137,840159
DualPivotQuicksort,119394,1,2,True,17,0.171896,2447833,914582
OptimalDualPivotQuicksort,119394,1,2,False,10,0.250861,2338629,840159
OptimalDualPivotQuicksort,119394,1,2,True,17,0.255286,2378328,914582
DualPivotQuicksort,119394,2,2,False,10,0.284953,2260029,911808
DualPivotQuicksort,119394,2,2,True,17,0.199569,2227906,922149
OptimalDualPivotQuicksort,119394,2,2,False,10,0.230669,2218127,911808
OptimalDualPivotQuicksort,119394,2,2,True,17,0.236843,2185397,922149
YaroslavskiyQuicksort,119394,1,2,True,17,0.416529,2256834,923406
ThreePivotQuicksort,119394,1,3,True,13,0.238709,3069310,945790
MPivotQuicksort,119394,1,3,True,13,0.284270,2501037,1009687
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.386261,3400642,1374154
MPivotQuicksort,119394,1,4,True,13,0.266266,2637998,975109
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.398317,3328197,1279580
MPivotQuicksort,119394,1,5,True,13,0.243488,2715467,925253
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.282231,3422615,1202969
MPivotQuicksort,119394,1,6,True,13,0.230605,2954524,974439
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.317376,3537450,1185589
ClassicQuicksort,12436,1,1,False,10,0.008882,185908,96067
ClassicQuicksort,12436,1,1,True,17,0.015133,194755,106649
ClassicQuicksort,12436,2,1,False,10,0.013493,195154,101154
ClassicQuicksort,12436,2,1,True,17,0.014176,203863,106565
ClassicQuicksort,12436,3,1,False,10,0.011804,183575,107938
ClassicQuicksort,12436,3,1,True,17,0.014462,187110,111971
DualPivotQuicksort,12436,1,2,False,10,0.007869,191190,69474
DualPivotQuicksort,12436,1,2,True,17,0.008320,195657,78172
OptimalDualPivotQuicksort,12436,1,2,False,10,0.012456,184339,69474
OptimalDualPivotQuicksort,12436,1,2,True,17,0.010943,189026,78172
DualPivotQuicksort,12436,2,2,False,10,0.018391,186754,78487
DualPivotQuicksort,12436,2,2,True,17,0.005230,183354,79486
OptimalDualPivotQuicksort,12436,2,2,False,10,0.014525,183918,78487
OptimalDualPivotQuicksort,12436,2,2,True,17,0.013993,180461,79486
YaroslavskiyQuicksort,12436,1,2,True,17,0.024117,186517,77669
ThreePivotQuicksort,12436,1,3,True,13,0.015298,252868,82527
MPivotQuicksort,12436,1,3,True,13,0.012040,196514,86095
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.020537,268912,113900
MPivotQuicksort,12436,1,4,True,13,0.014416,217992,82462
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.019265,272755,107611
MPivotQuicksort,12436,1,5,True,13,0.020982,230739,86870
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.029494,280445,106850
MPivotQuicksort,12436,1,6,True,13,0.015300,246778,84659
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.014220,291335,100172
ClassicQuicksort,1295,1,1,False,10,0.002987,15089,7248
ClassicQuicksort,1295,1,1,True,17,0.002898,16015,8345
ClassicQuicksort,1295,2,1,False,10,0.000660,13708,7937
ClassicQuicksort,1295,2,1,True,17,0.000571,14443,8293
ClassicQuicksort,1295,3,1,False,10,0.000775,13769,7567
ClassicQuicksort,1295,3,1,True,17,0.000547,14081,7937
DualPivotQuicksort,1295,1,2,False,10,0.000874,14351,5733
DualPivotQuicksort,1295,1,2,True,17,0.000678,14893,6636
OptimalDualPivotQuicksort,1295,1,2,False,10,0.000866,13791,5733
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000844,14367,6636
DualPivotQuicksort,1295,2,2,False,10,0.000934,14613,6298
DualPivotQuicksort,1295,2,2,True,17,0.000638,14325,6443
OptimalDualPivotQuicksort,1295,2,2,False,10,0.001092,14442,6298
OptimalDualPivotQuicksort,1295,2,2,True,17,0.000755,14127,6443
YaroslavskiyQuicksort,1295,1,2,True,17,0.001543,14721,6449
ThreePivotQuicksort,1295,1,3,True,13,0.001702,19874,6601
MPivotQuicksort,1295,1,3,True,13,0.000766,15703,7257
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.000959,21721,9406
MPivotQuicksort,1295,1,4,True,13,0.000802,16067,7285
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.001132,20045,8920
MPivotQuicksort,1295,1,5,True,13,0.000865,19047,7604
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.001104,24028,8596
MPivotQuicksort,1295,1,6,True,13,0.000978,20326,7567
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.001095,22230,8426
ClassicQuicksort,134,1,1,False,10,0.000117,926,468
ClassicQuicksort,134,1,1,True,17,0.000106,995,543
ClassicQuicksort,134,2,1,False,10,0.000089,946,568
ClassicQuicksort,134,2,1,True,17,0.000098,1014,604
ClassicQuicksort,134,3,1,False,10,0.000144,933,580
ClassicQuicksort,134,3,1,True,17,0.000103,997,645
DualPivotQuicksort,134,1,2,False,10,0.000153,970,376
DualPivotQuicksort,134,1,2,True,17,0.000108,1033,478
OptimalDualPivotQuicksort,134,1,2,False,10,0.000262,939,376
OptimalDualPivotQuicksort,134,1,2,True,17,0.000145,1006,478
DualPivotQuicksort,134,2,2,False,10,0.000180,1049,556
DualPivotQuicksort,134,2,2,True,17,0.000110,1053,631
OptimalDualPivotQuicksort,134,2,2,False,10,0.000205,1049,556
OptimalDualPivotQuicksort,134,2,2,True,17,0.000119,1052,631
YaroslavskiyQuicksort,134,1,2,True,17,0.000214,1006,532
ThreePivotQuicksort,134,1,3,True,13,0.000490,1214,474
MPivotQuicksort,134,1,3,True,13,0.000166,1091,606
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000177,1389,691
MPivotQuicksort,134,1,4,True,13,0.000147,1183,478
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000173,1302,661
MPivotQuicksort,134,1,5,True,13,0.000224,1180,564
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000176,1439,634
MPivotQuicksort,134,1,6,True,13,0.000183,1421,691
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000268,1563,644
ClassicQuicksort,14,1,1,False,10,0.000082,41,22
ClassicQuicksort,14,1,1,True,17,0.000063,49,39
ClassicQuicksort,14,2,1,False,10,0.000047,45,29
ClassicQuicksort,14,2,1,True,17,0.000039,49,39
ClassicQuicksort,14,3,1,False,10,0.000180,49,30
ClassicQuicksort,14,3,1,True,17,0.000039,49,39
DualPivotQuicksort,14,1,2,False,10,0.000090,49,22
DualPivotQuicksort,14,1,2,True,17,0.000040,49,39
OptimalDualPivotQuicksort,14,1,2,False,10,0.000103,46,22
OptimalDualPivotQuicksort,14,1,2,True,17,0.000039,49,39
DualPivotQuicksort,14,2,2,False,10,0.000112,55,34
DualPivotQuicksort,14,2,2,True,17,0.000037,49,39
OptimalDualPivotQuicksort,14,2,2,False,10,0.000085,55,34
OptimalDualPivotQuicksort,14,2,2,True,17,0.000039,49,39
YaroslavskiyQuicksort,14,1,2,True,17,0.000049,49,39
ThreePivotQuicksort,14,1,3,True,13,0.000284,62,33
MPivotQuicksort,14,1,3,True,13,0.000113,58,34
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000125,71,41
MPivotQuicksort,14,1,4,True,13,0.000085,68,42
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000065,80,44
MPivotQuicksort,14,1,5,True,13,0.000089,74,56
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000064,81,52
MPivotQuicksort,14,1,6,True,13,0.000080,65,48
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000061,69,48
ClassicQuicksort,14149078,1,1,False,10,75.355775,417932774,217519858
ClassicQuicksort,14149078,1,1,True,17,88.372965,428019838,229394201
ClassicQuicksort,14149078,2,1,False,10,56.566324,415239205,226999594
ClassicQuicksort,14149078,2,1,True,17,50.445622,425331511,233293462
ClassicQuicksort,14149078,3,1,False,10,48.399560,376976625,200811075
ClassicQuicksort,14149078,3,1,True,17,57.432395,380510678,205083182
DualPivotQuicksort,14149078,1,2,False,10,30.516727,399838815,139943619
DualPivotQuicksort,14149078,1,2,True,17,32.045585,404410980,148739562
OptimalDualPivotQuicksort,14149078,1,2,False,10,40.617379,389140575,139943619
OptimalDualPivotQuicksort,14149078,1,2,True,17,36.779170,393947516,148739562
DualPivotQuicksort,14149078,2,2,False,10,39.564042,383772980,144961019
DualPivotQuicksort,14149078,2,2,True,17,31.726765,379909651,146111189
OptimalDualPivotQuicksort,14149078,2,2,False,10,39.934104,374751910,144961019
OptimalDualPivotQuicksort,14149078,2,2,True,17,18.767298,370814359,146111189
YaroslavskiyQuicksort,14149078,1,2,True,17,30.927303,389122372,141251677
ThreePivotQuicksort,14149078,1,3,True,13,29.393748,546676868,155678286
MPivotQuicksort,14149078,1,3,True,13,24.802658,416357133,157628228
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,40.762441,560964001,225015072
MPivotQuicksort,14149078,1,4,True,13,35.919328,437605254,151621173
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,54.310051,570865207,209709078
MPivotQuicksort,14149078,1,5,True,13,41.103155,495100443,144122683
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,54.865840,589294259,194453270
MPivotQuicksort,14149078,1,6,True,13,37.080621,508131142,147212707
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,52.088975,610603767,192678392
ClassicQuicksort,1473763,1,1,False,10,5.287431,38302368,20673591
ClassicQuicksort,1473763,1,1,True,17,4.048842,39350091,21909067
ClassicQuicksort,1473763,2,1,False,10,3.584664,37449912,20482160
ClassicQuicksort,1473763,2,1,True,17,4.078740,38498119,21133419
ClassicQuicksort,1473763,3,1,False,10,5.709821,33445303,18333923
ClassicQuicksort,1473763,3,1,True,17,4.149147,33809767,18775730
DualPivotQuicksort,1473763,1,2,False,10,2.790156,35849438,13188772
DualPivotQuicksort,1473763,1,2,True,17,2.590210,36325865,14103418
OptimalDualPivotQuicksort,1473763,1,2,False,10,2.828095,34892121,13188772
OptimalDualPivotQuicksort,1473763,1,2,True,17,2.170262,35392846,14103418
DualPivotQuicksort,1473763,2,2,False,10,2.749015,35871131,13099042
DualPivotQuicksort,1473763,2,2,True,17,2.614753,35469223,13219123
OptimalDualPivotQuicksort,1473763,2,2,False,10,3.527337,35262713,13099042
OptimalDualPivotQuicksort,1473763,2,2,True,17,2.598211,34852789,13219123
YaroslavskiyQuicksort,1473763,1,2,True,17,4.629681,34639582,13038132
ThreePivotQuicksort,1473763,1,3,True,13,2.727061,47748823,13772808
MPivotQuicksort,1473763,1,3,True,13,4.060883,37923600,14577245
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,6.391396,52830698,20962519
MPivotQuicksort,1473763,1,4,True,13,3.838675,39510273,13573452
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,6.486746,50193711,18656241
MPivotQuicksort,1473763,1,5,True,13,3.822911,41593446,13594781
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,5.679980,52659589,17991368
MPivotQuicksort,1473763,1,6,True,13,3.767324,44530345,13615872
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,5.248026,52849825,17331025
ClassicQuicksort,153506,1,1,False,10,0.703996,3130737,1624806
ClassicQuicksort,153506,1,1,True,17,0.396299,3239273,1753066
ClassicQuicksort,153506,2,1,False,10,0.336950,3160036,1657143
ClassicQuicksort,153506,2,1,True,17,0.393856,3267815,1723593
ClassicQuicksort,153506,3,1,False,10,0.494612,2876732,1563441
ClassicQuicksort,153506,3,1,True,17,0.482057,2915462,1609881
DualPivotQuicksort,153506,1,2,False,10,0.280756,3084261,1114169
DualPivotQuicksort,153506,1,2,True,17,0.261408,3133275,1208930
OptimalDualPivotQuicksort,153506,1,2,False,10,0.338569,3009766,1114169
OptimalDualPivotQuicksort,153506,1,2,True,17,0.285873,3061252,1208930
DualPivotQuicksort,153506,2,2,False,10,0.289329,3002066,1166439
DualPivotQuicksort,153506,2,2,True,17,0.225491,2959046,1177823
OptimalDualPivotQuicksort,153506,2,2,False,10,0.293470,2949503,1166439
OptimalDualPivotQuicksort,153506,2,2,True,17,0.255491,2905574,1177823
YaroslavskiyQuicksort,153506,1,2,True,17,0.477126,2941598,1200321
ThreePivotQuicksort,153506,1,3,True,13,0.296882,4107743,1272997
MPivotQuicksort,153506,1,3,True,13,0.326015,3201646,1320036
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.608125,4514274,1855358
MPivotQuicksort,153506,1,4,True,13,0.355134,3372741,1259695
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.442898,4360407,1671739
MPivotQuicksort,153506,1,5,True,13,0.264916,3706133,1265613
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.347631,4637271,1637490
MPivotQuicksort,153506,1,6,True,13,0.231287,3970383,1230349
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.334311,4770161,1530509
ClassicQuicksort,15989,1,1,False,10,0.028367,261194,120609
ClassicQuicksort,15989,1,1,True,17,0.019443,272527,134148
ClassicQuicksort,15989,2,1,False,10,0.027440,253715,151047
ClassicQuicksort,15989,2,1,True,17,0.030455,264978,158091
ClassicQuicksort,15989,3,1,False,10,0.019433,245211,125855
ClassicQuicksort,15989,3,1,True,17,0.047688,249432,130623
DualPivotQuicksort,15989,1,2,False,10,0.033592,260888,93611
DualPivotQuicksort,15989,1,2,True,17,0.007325,265822,103335
OptimalDualPivotQuicksort,15989,1,2,False,10,0.019628,252287,93611
OptimalDualPivotQuicksort,15989,1,2,True,17,0.016714,257488,103335
DualPivotQuicksort,15989,2,2,False,10,0.018087,250604,101883
DualPivotQuicksort,15989,2,2,True,17,0.013911,246344,103422
OptimalDualPivotQuicksort,15989,2,2,False,10,0.017095,244473,101883
OptimalDualPivotQuicksort,15989,2,2,True,17,0.015329,240204,103422
YaroslavskiyQuicksort,15989,1,2,True,17,0.024700,243531,104590
ThreePivotQuicksort,15989,1,3,True,13,0.019000,330843,103557
MPivotQuicksort,15989,1,3,True,13,0.010635,279464,109708
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.022877,369766,158949
MPivotQuicksort,15989,1,4,True,13,0.017592,296422,110372
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.026262,370727,141701
MPivotQuicksort,15989,1,5,True,13,0.014434,297325,109806
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.023480,373480,136561
MPivotQuicksort,15989,1,6,True,13,0.015834,337146,113139
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.029388,395473,131845
ClassicQuicksort,1665,1,1,False,10,0.000770,21441,13534
ClassicQuicksort,1665,1,1,True,17,0.000602,22549,14929
ClassicQuicksort,1665,2,1,False,10,0.001088,22352,14241
ClassicQuicksort,1665,2,1,True,17,0.001142,23470,14936
ClassicQuicksort,1665,3,1,False,10,0.000930,19011,12127
ClassicQuicksort,1665,3,1,True,17,0.000635,19361,12579
DualPivotQuicksort,1665,1,2,False,10,0.001070,18955,7697
DualPivotQuicksort,1665,1,2,True,17,0.000759,19432,8715
OptimalDualPivotQuicksort,1665,1,2,False,10,0.001211,18513,7697
OptimalDualPivotQuicksort,1665,1,2,True,17,0.000779,19023,8715
DualPivotQuicksort,1665,2,2,False,10,0.001103,19429,8753
DualPivotQuicksort,1665,2,2,True,17,0.000700,18853,8694
OptimalDualPivotQuicksort,1665,2,2,False,10,0.001355,19198,8753
OptimalDualPivotQuicksort,1665,2,2,True,17,0.001011,18609,8694
YaroslavskiyQuicksort,1665,1,2,True,17,0.001749,18988,8945
ThreePivotQuicksort,1665,1,3,True,13,0.002451,25624,9181
MPivotQuicksort,1665,1,3,True,13,0.001034,20381,9351
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001287,27602,12401
MPivotQuicksort,1665,1,4,True,13,0.001187,24377,9505
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.001376,30329,11749
